Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2021,FixedOpex2021,VarOpex2021,Opex2021,Externalities2021,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2041,,,,,,0.7443,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2042,,,,,,0.807,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2043,,,,,,0.8625,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2044,,,,,,0.9114,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2045,,,,,,0.9568,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2046,,,,,,0.9962,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2047,,,,,,1.0324,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2048,,,,,,1.0642,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2049,,,,,,1.0964,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXELE,,2050,,,,,,1.1276,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2023,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2024,,,,,,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2025,,,,,,0.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2026,,,,,,0.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2027,,,,,,0.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2028,,,,,,0.0249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2029,,,,,,0.0249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2030,,,,,,0.0351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2031,,,,,,0.036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2032,,,,,,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2033,,,,,,0.0377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2034,,,,,,0.0387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2035,,,,,,0.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2036,,,,,,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2037,,,,,,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2038,,,,,,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2039,,,,,,0.0372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2040,,,,,,0.0333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2041,,,,,,0.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2042,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2043,,,,,,0.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2044,,,,,,0.0159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2045,,,,,,0.0433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2046,,,,,,0.0331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2047,,,,,,0.0322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2048,,,,,,0.0312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2049,,,,,,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHG,,2050,,,,,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2023,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2024,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2025,,,,,,0.0115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2026,,,,,,0.0158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2027,,,,,,0.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2028,,,,,,0.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2029,,,,,,0.0202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2030,,,,,,0.0242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2031,,,,,,0.0338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2032,,,,,,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2033,,,,,,0.0377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2034,,,,,,0.0387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2035,,,,,,0.0397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2036,,,,,,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2037,,,,,,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2038,,,,,,0.0408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2039,,,,,,0.0372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2040,,,,,,0.0372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2041,,,,,,0.0293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2042,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2043,,,,,,0.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2044,,,,,,0.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2045,,,,,,0.0206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2046,,,,,,0.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2047,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRTAX,TRTAXPHD,,2048,,,,,,0.0024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2018,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2019,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2020,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2021,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2022,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2023,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2024,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2025,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIDSL,,2029,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2026,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2027,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2028,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2030,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2031,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2032,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2033,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2034,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2035,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2036,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2037,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2038,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2039,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2040,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2041,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2042,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2043,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2044,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2045,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2046,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2047,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2048,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2049,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRXTRAI,TRXTRAIELE,,2050,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,Electric,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2018,,,,,,1.8685,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2019,,,,,,1.91211,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2020,,,,,,1.83254,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2021,,,,,,1.9051,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2022,,,,,,1.97662,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2023,,,,,,2.02411,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2024,,,,,,2.07253,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2025,,,,,,2.12213,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2026,,,,,,2.1728,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2027,,,,,,2.2247,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2028,,,,,,2.2776,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2029,,,,,,2.33163,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2030,,,,,,2.3869,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2031,,,,,,2.4596,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2032,,,,,,2.53454,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2033,,,,,,2.6117,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2034,,,,,,2.6912,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2035,,,,,,2.7732,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2036,,,,,,2.8576,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2037,,,,,,2.94465,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2038,,,,,,3.03424,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2039,,,,,,3.1267,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2040,,,,,,3.22192,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2041,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2042,,,,,,3.42112,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2043,,,,,,3.5253,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2044,,,,,,3.6326,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2045,,,,,,3.74321,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2046,,,,,,3.8572,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2047,,,,,,3.97464,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2048,,,,,,4.09564,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2049,,,,,,4.22032,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKDSL,,2050,,,,,,4.34891,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2023,,,,,,0.0127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2024,,,,,,0.0263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2025,,,,,,0.0406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2026,,,,,,0.0558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2027,,,,,,0.0718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2028,,,,,,0.0888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2029,,,,,,0.1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2030,,,,,,0.1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2031,,,,,,0.1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2032,,,,,,0.1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2033,,,,,,0.1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2034,,,,,,0.1418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2035,,,,,,0.1461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2036,,,,,,0.1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2037,,,,,,0.1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2038,,,,,,0.1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2039,,,,,,0.1647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2040,,,,,,0.1697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2041,,,,,,0.1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2042,,,,,,0.1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2043,,,,,,0.1857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2044,,,,,,0.1914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2045,,,,,,0.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2046,,,,,,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2047,,,,,,0.2094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2048,,,,,,0.2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2049,,,,,,0.2224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYTK,TRYTKPHD,,2050,,,,,,0.2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2018,,,,,,2.2214,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2019,,,,,,2.098,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2020,,,,,,1.9951,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2021,,,,,,2.074,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2022,,,,,,2.152,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2023,,,,,,2.0943,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2024,,,,,,2.0312,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2025,,,,,,1.9622,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2026,,,,,,1.8871,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2027,,,,,,1.8057,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2028,,,,,,1.7175,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2029,,,,,,1.6223,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2030,,,,,,1.5198,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2031,,,,,,1.4094,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2032,,,,,,1.291,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2033,,,,,,1.1676,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
NDPMC3A3I,0,E5TRYLF,TRYLFDSL,,2034,,,,,,1.0442,,,,,,,,,,,,,,,,,,,,,Diesel,,,,,,,,,,,
